Word,Count,TF.IDF
gong,0,0.0
forearm,0,0.0
tiger,0,0.0
jerked,0,0.0
heads,1,9.376152597534431E-4
incomplete,1,0.0
blunt,0,0.0
listless,0,0.0
ormstein,0,0.0
loaf,0,0.0
mines,0,0.0
drove,11,0.004505355017507616
wrongfully,0,0.0
expired,0,0.0
avenue,1,0.001272264631043257
killing,0,0.0
bear,25,0.0
patches,0,0.0
loathing,0,0.0
persistently,0,0.0
late,19,0.0
increasing,11,0.0
patting,0,0.0
investments,0,0.0
motive,17,0.01593945941580853
field,3,5.801644787979008E-4
seized,2,8.191554577286574E-4
circle,7,0.0
forwarded,2,0.004419759781593401
email,3,0.0
dane,0,0.0
sit,15,0.0
arrested,2,0.0018752305195068862
pals,0,0.0
stare,0,0.0
abuse,2,0.0059082139819016865
careful,4,7.735526383972013E-4
dealer,0,0.0
entering,9,0.005892059230875096
renewed,6,0.002457466373185972
placing,3,0.002812845779260329
secrets,1,4.095777288643287E-4
cheerful,7,0.004582712735125075
explain,6,0.0011603289575958017
alicia,0,0.0
gang,0,0.0
anonymous,2,0.003363684719815172
hasp,0,0.0
sympathetic,0,0.0
twelve,4,7.735526383972013E-4
habits,3,0.002812845779260329
robinson,3,0.00886232097285253
offence,2,0.002544529262086514
requested,2,0.003363684719815172
blotches,0,0.0
fresh,9,0.0036861995597789582
lunch,0,0.0
uncompromising,0,0.0
indulgently,0,0.0
regulations,0,0.0
modification,1,0.0
smooth,0,0.0
solid,1,4.095777288643287E-4
ends,0,0.0
cheerless,0,0.0
cynical,0,0.0
fortnight,23,0.029262086513994912
dared,13,0.005324510475236272
eglonitz,0,0.0
accomplishment,3,0.003816793893129771
provinces,0,0.0
shone,0,0.0
linoleum,0,0.0
extent,8,0.0
rural,0,0.0
border,0,0.0
meeting,22,0.0
odd,5,9.669407979965014E-4
nearest,5,0.004688076298767215
felony,0,0.0
faintly,1,0.001272264631043257
exclaimed,8,0.0032766218309146296
disk,1,0.0
timid,0,0.0
nocturnal,0,0.0
jumping,1,6.546732478750107E-4
accountant,0,0.0
crusted,0,0.0
professor,1,0.0
desperate,3,0.001964019743625032
negligence,2,0.0
fled,0,0.0
instructive,0,0.0
millar,0,0.0
biographies,0,0.0
join,19,0.003674375032386706
thought,112,0.0
undo,2,0.002544529262086514
discontinue,1,0.0
agony,1,6.546732478750107E-4
concentrate,0,0.0
lake,1,0.0
paced,0,0.0
remarking,0,0.0
decide,4,7.735526383972013E-4
coventry,0,0.0
theorise,0,0.0
evolved,0,0.0
corresponds,0,0.0
bureau,0,0.0
classes,0,0.0
dipped,0,0.0
rearranging,0,0.0
abominable,6,0.007633587786259542
shoving,0,0.0
gently,0,0.0
writer,3,0.003816793893129771
cure,1,6.546732478750107E-4
interruption,10,0.00937615259753443
exaggerated,0,0.0
geniality,0,0.0
patted,0,0.0
standard,0,0.0
satin,2,0.002544529262086514
cloth,0,0.0
unsystematic,0,0.0
15,3,0.003816793893129771
smasher,0,0.0
nip,0,0.0
scent,0,0.0
state,25,0.0
ceased,6,0.002457466373185972
debt,4,0.008839519563186802
civilised,0,0.0
mankind,1,9.376152597534431E-4
nation,0,0.0
agreement,21,0.0
sots,0,0.0
subduing,0,0.0
shake,2,0.0
terror,0,0.0
reproachfully,0,0.0
smoothing,0,0.0
catlike,0,0.0
chatted,0,0.0
warmly,8,0.007500922078027545
poetic,0,0.0
duplicate,0,0.0
lets,0,0.0
binary,1,0.0
desires,0,0.0
necessarily,4,0.0
tender,4,0.0037504610390137723
lightened,0,0.0
metropolis,0,0.0
breaking,2,3.8677631919860063E-4
bundles,0,0.0
11,2,0.0018752305195068862
transmit,0,0.0
dropped,3,0.001228733186592986
shouting,0,0.0
map,0,0.0
released,0,0.0
explained,9,0.0036861995597789582
land,1,0.0
contrition,0,0.0
solve,0,0.0
hideous,0,0.0
untimely,0,0.0
corridor,0,0.0
wavering,1,0.001681842359907586
maggie,0,0.0
botany,0,0.0
touch,0,0.0
boswell,0,0.0
unofficial,0,0.0
staccato,0,0.0
flicking,0,0.0
meantime,1,9.376152597534431E-4
ruined,2,0.0013093464957500214
ounce,0,0.0
prosecuted,0,0.0
whimsical,1,0.0029541069909508433
degrees,1,6.546732478750107E-4
bluster,0,0.0
inimitably,0,0.0
darker,0,0.0
wrong,15,0.0
smearing,0,0.0
crewe,0,0.0
proficient,1,0.0029541069909508433
90,2,0.0
devonshire,0,0.0
quarrelling,1,9.376152597534431E-4
9,5,0.0
drives,0,0.0
convenience,3,0.005045527079722757
preserve,5,0.0
quill,0,0.0
farthest,0,0.0
inquest,0,0.0
foil,0,0.0
uncle,69,0.045172454103375725
spun,0,0.0
laughter,2,0.0013093464957500214
secretly,3,0.002812845779260329
kings,0,0.0
plumber,0,0.0
culprit,1,0.0029541069909508433
future,18,0.0
nosed,0,0.0
wrinkled,0,0.0
railed,0,0.0
lonely,0,0.0
allowance,2,0.002544529262086514
jump,0,0.0
strolled,0,0.0
slop,0,0.0
99775,0,0.0
charles,7,0.0117728965193531
drunken,0,0.0
glove,1,0.001681842359907586
tea,13,0.0025140460747909038
gentlemen,38,0.01556395369684449
security,3,0.003816793893129771
lyon,0,0.0
fanciful,0,0.0
fainting,0,0.0
rending,0,0.0
roofed,0,0.0
shrieked,0,0.0
vagabond,0,0.0
unimpeachable,0,0.0
cultured,0,0.0
plied,0,0.0
darkness,0,0.0
engagement,20,0.02544529262086514
hardened,1,0.001681842359907586
cruelly,3,0.005045527079722757
undertake,0,0.0
degree,23,0.00942028776387956
correctly,0,0.0
dare,40,0.0
warren,0,0.0
flooring,0,0.0
role,0,0.0
chaffering,0,0.0
approached,6,0.003928039487250064
advancing,0,0.0
shrugged,0,0.0
repugnant,1,0.0022098798907967004
mine,15,0.0
manor,2,0.004419759781593401
confound,0,0.0
benefactor,0,0.0
urgent,3,0.002812845779260329
fantastic,0,0.0
grip,0,0.0
treatment,6,0.0
exacted,0,0.0
unable,14,0.005734088204100602
favoured,1,9.376152597534431E-4
compliance,6,0.0
essential,2,0.0018752305195068862
bringing,12,0.0023206579151916033
permission,13,0.0
heavily,0,0.0
dock,0,0.0
impossible,44,0.0
deed,0,0.0
master,28,0.005414868468780408
trout,1,0.0029541069909508433
shared,5,0.0
bedside,0,0.0
sight,17,0.0
lurid,0,0.0
swish,0,0.0
bustling,0,0.0
encamp,0,0.0
incredible,3,0.002812845779260329
fears,9,0.0036861995597789582
instituted,1,0.0022098798907967004
identification,1,0.0
vain,20,0.008191554577286573
proved,17,0.0
eleven,1,4.095777288643287E-4
scraped,0,0.0
piled,0,0.0
disjecta,0,0.0
sweep,0,0.0
similar,5,0.0020478886443216432
screams,0,0.0
spend,13,0.005324510475236272
boarding,0,0.0
sake,23,0.004447927670783907
broad,1,6.546732478750107E-4
hiss,0,0.0
communicate,3,0.001964019743625032
precipitance,2,0.0059082139819016865
parietal,0,0.0
flight,3,0.001228733186592986
career,0,0.0
couples,1,0.001272264631043257
orphan,0,0.0
abroad,4,0.0037504610390137723
forger,0,0.0
gales,0,0.0
matters,8,0.0
laden,0,0.0
visible,5,9.669407979965014E-4
footsteps,0,0.0
readily,17,0.01112944521387518
eyeglasses,0,0.0
threadneedle,0,0.0
planet,0,0.0
expectancies,0,0.0
disputatious,0,0.0
bills,1,0.001272264631043257
excessive,4,0.005089058524173028
stroll,1,9.376152597534431E-4
packed,1,6.546732478750107E-4
jack,0,0.0
meredith,0,0.0
reporter,0,0.0
roused,6,0.005625691558520658
mortal,2,0.0018752305195068862
hurled,0,0.0
remember,22,0.0
stimulant,0,0.0
elbowed,0,0.0
funniest,0,0.0
paragraphs,3,0.0
insanely,0,0.0
propagation,0,0.0
methods,1,0.0
morris,1,0.0022098798907967004
giving,25,0.0048347039899825075
eastern,0,0.0
dramatic,0,0.0
uncomfortable,7,0.008905852417302799
donation,1,0.0
scorn,1,0.001681842359907586
bitterness,5,0.004688076298767215
tradespeople,0,0.0
fancy,19,0.0
oppressed,2,0.003363684719815172
animated,2,0.003363684719815172
squander,0,0.0
ruse,0,0.0
briefly,4,0.0037504610390137723
seldom,9,0.005892059230875096
awaiting,0,0.0
louder,1,1.9338815959930031E-4
forgetfulness,1,0.001272264631043257
event,22,0.020627535714575748
relatives,0,0.0
tenant,1,0.0029541069909508433
summonses,0,0.0
deaths,0,0.0
pleasure,92,0.0
sunlight,0,0.0
suddenly,16,0.0
comprehensive,0,0.0
sea,1,1.9338815959930031E-4
landlady,0,0.0
spectacle,0,0.0
adventures,0,0.0
teach,5,0.003273366239375053
poorer,0,0.0
loves,2,0.0013093464957500214
inexplicable,0,0.0
prendergast,0,0.0
cocking,0,0.0
surely,4,7.735526383972013E-4
opportunities,2,0.0
cared,7,0.002867044102050301
fare,2,0.0018752305195068862
gravesend,0,0.0
police,0,0.0
rashness,1,0.0029541069909508433
caution,3,0.002812845779260329
illegally,0,0.0
slits,0,0.0
chose,16,0.003094210553588805
setting,2,8.191554577286574E-4
editions,4,0.0
accompany,3,0.002812845779260329
117,0,0.0
spoken,16,0.003094210553588805
confession,3,0.002812845779260329
online,4,0.0
glance,7,0.004582712735125075
blue,2,3.8677631919860063E-4
obliged,29,0.0
nose,1,4.095777288643287E-4
tore,0,0.0
pursued,2,0.0013093464957500214
limitation,3,0.0
wax,0,0.0
rattling,0,0.0
hair,3,0.0
whims,2,0.003363684719815172
ceremony,5,0.0020478886443216432
sidled,0,0.0
enterprise,0,0.0
pulp,0,0.0
coaxing,0,0.0
monosyllable,1,0.0029541069909508433
provisions,1,0.0
safes,0,0.0
proper,20,0.0038677631919860054
hundreds,1,0.0
eggs,0,0.0
recent,5,0.006361323155216285
reconstruction,0,0.0
jeweller,0,0.0
copper,0,0.0
tuesday,12,0.02018210831889103
defiantly,0,0.0
foresight,0,0.0
confided,0,0.0
frenchman,0,0.0
generation,1,0.001681842359907586
crowns,0,0.0
noise,3,0.0
marbank,0,0.0
sums,0,0.0
bermuda,0,0.0
flat,1,6.546732478750107E-4
aid,1,6.546732478750107E-4
front,5,9.669407979965014E-4
pencils,0,0.0
partly,2,0.0018752305195068862
style,10,0.0040957772886432865
drops,0,0.0
mississippi,1,0.0
forehead,0,0.0
hunter,0,0.0
wasteful,0,0.0
contributed,1,0.001681842359907586
overhearing,0,0.0
sill,0,0.0
spine,0,0.0
loving,2,0.0013093464957500214
flags,0,0.0
turning,13,0.0
cheeks,4,0.0016383109154573148
gazetteer,0,0.0
perched,0,0.0
stout,2,0.0018752305195068862
planks,0,0.0
risks,0,0.0
fidgeted,0,0.0
grave,9,0.0
return,52,0.0
closed,6,0.0011603289575958017
fluttered,1,9.376152597534431E-4
pursuers,0,0.0
stake,0,0.0
owed,7,0.0
line,8,0.0
tones,0,0.0
underground,0,0.0
hoax,0,0.0
flames,0,0.0
lighting,0,0.0
profit,2,0.0
accompanied,6,0.005625691558520658
eavesdroppers,0,0.0
boot,0,0.0
weeks,18,0.0
tax,8,0.0
project,88,0.0
pa,0,0.0
tumbled,0,0.0
jovial,0,0.0
foretold,1,0.001272264631043257
vehicle,0,0.0
background,0,0.0
disgust,5,0.0020478886443216432
frosted,0,0.0
purport,2,0.004419759781593401
iota,0,0.0
good,201,0.0
downloading,1,0.0
stated,2,0.002544529262086514
injections,0,0.0
securing,0,0.0
sigh,2,3.8677631919860063E-4
hanged,0,0.0
jealously,0,0.0
founded,3,0.005045527079722757
fruitless,0,0.0
cheer,0,0.0
witted,0,0.0
crown,1,6.546732478750107E-4
firelight,0,0.0
isolated,0,0.0
graceful,1,6.546732478750107E-4
world,66,0.0
wicker,0,0.0
smarter,0,0.0
lucky,6,0.005625691558520658
disqualify,0,0.0
slumber,0,0.0
madame,0,0.0
replacement,5,0.0
annual,1,0.001681842359907586
suggested,5,0.004688076298767215
explanations,2,0.002544529262086514
ankles,2,0.004419759781593401
victor,0,0.0
sombre,0,0.0
viewed,2,0.0
rushing,0,0.0
protesting,4,0.005089058524173028
captured,0,0.0
dine,16,0.010474771966000171
handsome,37,0.007155361905174111
christmas,6,0.005625691558520658
crab,0,0.0
hastening,2,0.0013093464957500214
jot,1,0.0022098798907967004
pennsylvania,0,0.0
hotel,1,9.376152597534431E-4
springing,2,0.003363684719815172
hypothesis,0,0.0
sufferer,1,0.001681842359907586
happen,12,0.0
bachelor,0,0.0
initials,0,0.0
exert,2,0.003363684719815172
flourished,0,0.0
running,10,0.0019338815959930027
villa,0,0.0
bleak,0,0.0
outstretched,0,0.0
tool,0,0.0
restive,0,0.0
obtruded,2,0.0059082139819016865
whispering,3,0.001228733186592986
problem,1,0.0
description,7,0.004582712735125075
oct,0,0.0
baggy,0,0.0
glad,37,0.0
chins,0,0.0
document,0,0.0
accessory,0,0.0
usage,2,0.003363684719815172
dangerously,0,0.0
gaze,1,6.546732478750107E-4
highly,28,0.0183308509405003
plantation,1,0.001681842359907586
glared,0,0.0
big,0,0.0
ventilators,0,0.0
trust,15,0.0029008223939895046
slighter,0,0.0
flew,2,8.191554577286574E-4
sank,0,0.0
soles,0,0.0
contributions,2,0.0
1878,0,0.0
remonstrance,1,0.001272264631043257
bet,0,0.0
fathom,0,0.0
compromising,0,0.0
fell,2,0.0
loathsome,0,0.0
vestige,0,0.0
carefully,3,0.0
thumb,0,0.0
designed,5,0.0110493994539835
nickel,0,0.0
perpetrated,0,0.0
intervals,3,0.003816793893129771
stick,0,0.0
felt,100,0.0
wore,2,3.8677631919860063E-4
angle,0,0.0
shaving,0,0.0
heavens,1,4.095777288643287E-4
bottom,1,4.095777288643287E-4
coloured,6,0.003928039487250064
lid,0,0.0
crowder,0,0.0
cravats,0,0.0
lowliest,0,0.0
process,1,0.001272264631043257
infirmity,0,0.0
scale,1,6.546732478750107E-4
tearing,0,0.0
forts,0,0.0
hayling,0,0.0
unnecessary,4,0.002618692991500043
droning,0,0.0
pipes,0,0.0
acetones,0,0.0
opal,0,0.0
duchess,1,0.001272264631043257
bloodless,0,0.0
inquiry,10,0.00937615259753443
flatter,10,0.00937615259753443
human,6,0.002457466373185972
coincident,0,0.0
geology,0,0.0
happiness,72,0.013923947491149622
rejoiced,9,0.008438537337780987
carpenter,0,0.0
dismissed,3,0.003816793893129771
murderer,0,0.0
names,6,0.0011603289575958017
widest,2,0.0
fiery,0,0.0
tension,0,0.0
endeavour,21,0.0353186895580593
preference,10,0.01272264631043257
obstinacy,2,0.003363684719815172
roasting,0,0.0
excuse,16,0.006553243661829259
thieves,0,0.0
informing,2,0.0059082139819016865
daring,2,0.002544529262086514
hatherley,0,0.0
pulled,0,0.0
compass,1,0.001681842359907586
baboon,0,0.0
european,0,0.0
franchise,0,0.0
seek,8,0.0032766218309146296
fruits,2,0.0018752305195068862
guilty,2,0.0013093464957500214
filling,1,0.001272264631043257
quotes,0,0.0
indulged,2,0.002544529262086514
striving,2,0.002544529262086514
searching,1,9.376152597534431E-4
brighter,0,0.0
grinning,0,0.0
dreams,0,0.0
telling,7,0.0
rang,1,6.546732478750107E-4
tattoo,0,0.0
inhabited,0,0.0
cuff,0,0.0
clients,0,0.0
facilitate,0,0.0
war,1,6.546732478750107E-4
depot,0,0.0
doubts,2,0.0018752305195068862
bres,0,0.0
deeply,5,9.669407979965014E-4
clear,9,0.0
dimly,0,0.0
loose,2,0.0
prizes,1,0.0022098798907967004
introduce,11,0.010313767857287874
dizziness,0,0.0
christ,0,0.0
stands,2,0.0013093464957500214
expected,43,0.008315690862769913
villain,0,0.0
claret,0,0.0
german,0,0.0
disclaimer,3,0.0
valet,0,0.0
higher,4,0.0016383109154573148
fleeting,0,0.0
lamps,0,0.0
george,8,0.005237385983000086
chimney,1,1.9338815959930031E-4
restore,0,0.0
roadway,0,0.0
wooing,0,0.0
selections,0,0.0
weighed,2,0.0018752305195068862
owe,5,0.003273366239375053
detained,3,0.003816793893129771
westward,0,0.0
broke,2,0.0
250,0,0.0
prevent,17,0.0
mat,0,0.0
lovers,4,0.005089058524173028
poky,0,0.0
limited,5,0.0
bengal,0,0.0
specialist,0,0.0
ushered,0,0.0
waned,0,0.0
shock,2,0.0013093464957500214
stroke,2,0.0013093464957500214
draughts,2,0.0018752305195068862
eat,5,9.669407979965014E-4
steadings,0,0.0
earshot,0,0.0
nurtured,0,0.0
idler,0,0.0
normal,0,0.0
curtain,0,0.0
drenched,0,0.0
excellent,20,0.0
begging,2,0.002544529262086514
panoply,0,0.0
friendship,9,0.0017404934363937027
climbed,0,0.0
beggar,0,0.0
clatter,0,0.0
league,0,0.0
smartest,0,0.0
stone,2,3.8677631919860063E-4
newsletter,1,0.0
play,18,0.0
storm,2,8.191554577286574E-4
thoughtfully,0,0.0
hastily,9,0.005892059230875096
doyle,0,0.0
minute,9,0.0017404934363937027
surest,1,0.001681842359907586
ascertaining,1,0.001681842359907586
humanity,2,0.0018752305195068862
band,0,0.0
pestered,0,0.0
led,18,0.0
absent,4,0.0037504610390137723
grit,0,0.0
footmarks,0,0.0
short,43,0.0
loafer,0,0.0
smokes,0,0.0
occur,5,0.0
frightened,7,0.0
resounded,0,0.0
friend,112,0.0
advertise,0,0.0
autumnal,0,0.0
interrupted,9,0.0036861995597789582
tags,0,0.0
illness,2,0.0018752305195068862
gigantic,0,0.0
outdated,1,0.0
cylinders,0,0.0
belief,15,0.00982009871812516
heroic,0,0.0
loosened,0,0.0
head,32,0.0
gables,0,0.0
hebrew,0,0.0
flickering,0,0.0
legged,0,0.0
tickets,3,0.005045527079722757
conceal,13,0.005324510475236272
bathroom,0,0.0
augustine,0,0.0
neighbouring,2,0.002544529262086514
heaped,0,0.0
distribution,6,0.0
lengthy,0,0.0
angel,3,0.001228733186592986
superscribed,0,0.0
jest,0,0.0
rest,40,0.007735526383972011
despairing,0,0.0
magistrate,1,0.001681842359907586
swimming,0,0.0
plucked,0,0.0
passages,2,0.002544529262086514
limp,0,0.0
serve,2,3.8677631919860063E-4
publicly,3,0.005045527079722757
salesman,0,0.0
beast,0,0.0
cleanly,0,0.0
bless,3,0.001964019743625032
fainted,0,0.0
scored,0,0.0
employee,1,0.0
barred,0,0.0
fit,4,7.735526383972013E-4
fumbled,0,0.0
treasure,2,0.0018752305195068862
stumbled,0,0.0
perch,0,0.0
hand,25,0.0
ruin,5,0.0020478886443216432
practically,1,0.0
florida,0,0.0
fills,0,0.0
26,3,0.005045527079722757
wrapped,0,0.0
landowner,0,0.0
print,1,0.0
obvious,1,9.376152597534431E-4
crash,0,0.0
planked,0,0.0
drawer,0,0.0
etherege,0,0.0
studies,2,0.002544529262086514
isle,0,0.0
mistaken,21,0.019689920454822304
consequential,2,0.0
stern,0,0.0
milk,0,0.0
magnifying,0,0.0
swamp,1,0.0
skull,0,0.0
eagerly,14,0.005734088204100602
confirmed,4,0.0
suggest,2,8.191554577286574E-4
omne,0,0.0
domain,8,0.0
arteries,0,0.0
complained,1,6.546732478750107E-4
waterproof,0,0.0
luck,4,0.0016383109154573148
theft,0,0.0
sleepily,0,0.0
awakened,4,0.0016383109154573148
distinguish,2,0.002544529262086514
supporters,0,0.0
craggy,0,0.0
book,18,0.0
hague,0,0.0
reveal,0,0.0
singular,2,0.0018752305195068862
rustic,0,0.0
ran,13,0.0025140460747909038
reliance,3,0.0066296396723901
alexander,0,0.0
slammed,0,0.0
endell,0,0.0
consulting,2,0.0018752305195068862
served,0,0.0
responsible,0,0.0
creatures,3,5.801644787979008E-4
hurriedly,0,0.0
battle,0,0.0
strike,5,0.003273366239375053
staircases,0,0.0
younger,30,0.005801644787979009
ruthless,0,0.0
january,2,0.003363684719815172
blasted,1,0.001681842359907586
deference,6,0.010091054159445514
alert,0,0.0
agency,0,0.0
kicked,0,0.0
inspection,2,0.002544529262086514
measures,3,0.003816793893129771
pinched,0,0.0
beckoning,0,0.0
horrify,0,0.0
successes,0,0.0
stirred,0,0.0
thief,0,0.0
approvingly,0,0.0
liking,2,0.002544529262086514
bruise,0,0.0
baker,0,0.0
cares,2,8.191554577286574E-4
vouching,0,0.0
attended,24,0.015712157949000254
previous,4,0.0
bedroom,0,0.0
50,3,0.0
petered,0,0.0
attacked,1,0.001272264631043257
uvre,0,0.0
accumulation,0,0.0
vehemence,1,0.0029541069909508433
derived,2,0.0
brow,1,9.376152597534431E-4
collapsed,0,0.0
club,0,0.0
talent,2,0.003363684719815172
native,0,0.0
antagonist,1,0.0022098798907967004
westphail,0,0.0
shrilly,0,0.0
representations,1,0.0
pretty,24,0.0
settling,3,0.001964019743625032
moves,0,0.0
hacked,0,0.0
mischance,1,0.0022098798907967004
suicide,0,0.0
complain,4,0.0037504610390137723
played,1,1.9338815959930031E-4
handling,0,0.0
gazed,0,0.0
holes,0,0.0
assuredly,0,0.0
correct,2,0.0018752305195068862
deuce,0,0.0
drinking,1,1.9338815959930031E-4
spell,0,0.0
folks,0,0.0
hall,13,0.0025140460747909038
passengers,0,0.0
features,8,0.005237385983000086
seamed,0,0.0
miles,16,0.010474771966000171
flurried,0,0.0
philosophy,5,0.006361323155216285
waved,0,0.0
campaign,0,0.0
weariness,0,0.0
foreman,0,0.0
blaze,0,0.0
dispatched,4,0.008839519563186802
entry,0,0.0
observant,0,0.0
inconsequential,0,0.0
invisible,0,0.0
mcquire,0,0.0
necktie,0,0.0
perceive,7,0.008905852417302799
charming,20,0.013093464957500212
morocco,0,0.0
hit,0,0.0
vegetarian,0,0.0
burning,1,4.095777288643287E-4
muttering,0,0.0
occurrences,4,0.008839519563186802
jutting,0,0.0
recoiled,0,0.0
trail,0,0.0
present,68,0.0
uncertain,2,8.191554577286574E-4
commander,0,0.0
probing,0,0.0
cushions,0,0.0
consequences,1,9.376152597534431E-4
arrange,1,4.095777288643287E-4
doings,2,0.003363684719815172
disposition,25,0.010239443221608217
waves,0,0.0
distorted,0,0.0
gesticulating,0,0.0
admirably,0,0.0
margins,0,0.0
fog,0,0.0
facts,1,6.546732478750107E-4
folk,0,0.0
750,0,0.0
lashed,0,0.0
torn,0,0.0
recovered,6,0.002457466373185972
swaying,0,0.0
billycock,0,0.0
trough,0,0.0
neighbour,8,0.005237385983000086
pon,0,0.0
reclaim,0,0.0
host,0,0.0
wines,0,0.0
dense,0,0.0
unravelling,0,0.0
warm,6,0.002457466373185972
wrists,0,0.0
unusually,0,0.0
figures,1,4.095777288643287E-4
incisive,0,0.0
peter,0,0.0
announced,3,0.001964019743625032
sodden,0,0.0
uttered,5,0.003273366239375053
finished,11,0.0021272697555923033
puffed,1,0.001272264631043257
bulge,0,0.0
chronicle,0,0.0
rocked,0,0.0
indemnify,1,0.0
run,11,0.0
fulfil,1,0.0029541069909508433
advanced,5,9.669407979965014E-4
breasted,0,0.0
widespread,0,0.0
prepare,8,0.0
cut,0,0.0
turner,0,0.0
plunge,0,0.0
throat,1,1.9338815959930031E-4
residence,4,0.006727369439630344
bedtime,0,0.0
mahogany,0,0.0
insufficient,10,0.016818423599075857
railings,0,0.0
sprig,0,0.0
warranty,2,0.0
landed,0,0.0
robbery,0,0.0
strongly,8,0.0032766218309146296
solder,0,0.0
amusement,12,0.011251383117041316
stooped,0,0.0
stagnant,0,0.0
disagreeable,14,0.017811704834605598
diary,0,0.0
loud,2,3.8677631919860063E-4
moistened,0,0.0
trick,0,0.0
ruffian,0,0.0
music,12,0.0023206579151916033
girt,0,0.0
confined,5,0.003273366239375053
price,2,8.191554577286574E-4
weak,7,0.0
summons,3,0.001964019743625032
ready,20,0.0
afraid,37,0.0
wished,40,0.016383109154573146
bonniest,0,0.0
data,1,0.0
intelligence,19,0.012438791709625202
ropes,0,0.0
warsaw,0,0.0
pits,0,0.0
effect,18,0.0034809868727874054
pestering,0,0.0
deathbeds,0,0.0
vagabonds,0,0.0
docketing,0,0.0
azure,0,0.0
restrain,2,0.003363684719815172
dislike,23,0.00942028776387956
fool,3,0.001964019743625032
page,4,0.0
result,5,0.0020478886443216432
meadow,0,0.0
exclamation,2,8.191554577286574E-4
consciousness,2,0.0013093464957500214
pentonville,0,0.0
held,5,9.669407979965014E-4
reward,0,0.0
oaths,0,0.0
deduction,0,0.0
enter,12,0.0023206579151916033
berths,0,0.0
undoubtedly,10,0.006546732478750106
patience,9,0.0017404934363937027
dooties,0,0.0
parents,7,0.002867044102050301
marks,2,0.0013093464957500214
jagged,0,0.0
closing,0,0.0
duplicates,0,0.0
nonconformist,0,0.0
echoes,0,0.0
deposes,0,0.0
solicitor,0,0.0
liar,0,0.0
detective,0,0.0
doors,8,0.0015471052767944025
elapsed,2,0.002544529262086514
washing,0,0.0
objection,15,0.00982009871812516
eyford,0,0.0
contralto,0,0.0
verbs,0,0.0
bland,0,0.0
sweetheart,0,0.0
pungent,0,0.0
hedge,1,0.001272264631043257
