Word,Count,TF.IDF
landlord,5,0.010706638115631691
subject,13,0.0
hard,29,0.0
rake,1,0.003719412407208151
trace,7,0.011046593488572684
4,13,0.0
crimes,4,0.014877649628832604
realising,3,0.014916026305486269
jumped,3,9.764652683836191E-4
lustre,1,0.0021413276231263384
diabetes,1,0.007113336391621761
sensitive,1,0.0021413276231263384
aged,5,0.0
softened,1,0.001101869749100125
sunbeam,1,0.0049720087684954235
ancestral,1,0.007113336391621761
twentieth,2,0.005661362290738169
prying,1,0.0028306811453690846
youngster,2,0.014226672783243521
whishing,1,0.007113336391621761
sympathy,6,0.009468508704490872
expecting,1,0.0021413276231263384
tiny,2,0.003156169568163624
mastiff,2,0.009944017536990847
break,13,0.0
path,9,0.006204181700184714
unenforceability,1,0.0
skirmishes,1,0.007113336391621761
mask,5,0.00789042392040906
difficulty,8,0.0
snarl,2,0.009944017536990847
chatting,1,0.0028306811453690846
custom,5,0.0016274421139726982
dress,27,0.008788187415452571
hoarsely,1,0.0028306811453690846
warn,2,0.003156169568163624
cracks,2,0.007438824814416302
collection,5,0.0
expend,1,0.0
attics,1,0.0049720087684954235
kindness,5,0.0034467676112137293
boa,1,0.0049720087684954235
tenfold,1,0.0049720087684954235
abruptly,2,0.004282655246252677
terrorising,1,0.007113336391621761
moisture,3,0.008492043436107252
trousers,7,0.01981476801758359
silent,19,0.006184280033096254
ezekiah,2,0.014226672783243521
protected,5,0.014153405726845422
88,1,0.0049720087684954235
chubb,1,0.007113336391621761
anxiously,1,0.001578084784081812
extended,4,0.011322724581476339
whiskered,1,0.0049720087684954235
independent,3,0.004734254352245436
cheap,1,0.001101869749100125
421,1,0.007113336391621761
grass,9,0.014202763056736309
morcar,4,0.019888035073981694
fritz,2,0.014226672783243521
defective,3,0.0
shortly,9,0.019271948608137045
violet,4,0.014877649628832604
cured,1,0.001578084784081812
complicates,1,0.007113336391621761
outline,1,0.0049720087684954235
acknowledge,1,0.001578084784081812
scrawled,3,0.014916026305486269
effects,3,0.004734254352245436
remainder,2,0.003156169568163624
tide,9,0.014202763056736309
gallows,2,0.005661362290738169
entangled,2,0.004282655246252677
gathered,3,0.004734254352245436
worse,5,0.0
observe,19,0.020935525232902374
watching,5,0.0034467676112137293
supposition,1,0.0021413276231263384
77,1,0.0049720087684954235
inaccurate,1,0.0
fianc,1,0.0049720087684954235
homme,1,0.007113336391621761
dad,6,0.022316474443248902
40,1,0.0028306811453690846
circumspect,1,0.003719412407208151
attendant,3,0.006423982869379015
tack,1,0.0049720087684954235
indebted,3,0.008492043436107252
private,14,0.009650949311398442
voices,3,0.0020680605667282377
struck,24,0.0
waylaid,2,0.014226672783243521
clair,27,0.19206008257378754
shook,16,0.005207814764712635
tier,1,0.003719412407208151
size,7,0.0
produced,5,0.0
tapping,5,0.014153405726845422
noiselessly,2,0.007438824814416302
twinkled,4,0.014877649628832604
smallest,2,0.001378707044485492
1890,2,0.014226672783243521
manifested,1,0.003719412407208151
jaw,2,0.005661362290738169
steamed,1,0.007113336391621761
tumbler,1,0.0049720087684954235
ingenious,2,0.005661362290738169
detracted,1,0.007113336391621761
handing,1,0.0021413276231263384
desired,2,0.001378707044485492
system,4,0.006312339136327248
streaming,1,0.0021413276231263384
hands,73,0.0
real,12,0.0
stalked,1,0.0049720087684954235
detour,1,0.007113336391621761
ruddy,1,0.003719412407208151
lurking,1,0.0021413276231263384
infer,2,0.009944017536990847
collar,7,0.0077130882437008745
furnish,1,0.0021413276231263384
ingenuity,1,0.003719412407208151
fingertips,2,0.014226672783243521
gate,7,0.0077130882437008745
relation,3,0.008492043436107252
screamed,6,0.0066112184946007495
commit,1,0.0021413276231263384
spongy,1,0.007113336391621761
donations,15,0.0
gulp,1,0.0028306811453690846
proosia,1,0.007113336391621761
ringing,2,0.003156169568163624
tempted,1,0.001101869749100125
signs,13,0.014324306738301623
prior,1,0.0028306811453690846
union,3,0.004734254352245436
parched,1,0.0021413276231263384
donate,5,0.0
perspired,1,0.007113336391621761
quivering,1,0.0021413276231263384
concluded,2,0.003156169568163624
squeezed,1,0.0021413276231263384
improbabilities,1,0.007113336391621761
greengrocer,1,0.007113336391621761
examined,16,0.017629915985602
brawls,1,0.007113336391621761
twinkle,1,0.0049720087684954235
dwell,2,0.003156169568163624
clerks,3,0.008492043436107252
encouraging,1,0.0021413276231263384
disturbed,4,0.011322724581476339
oscillation,1,0.007113336391621761
concisely,1,0.0049720087684954235
pledge,3,0.011158237221624451
applying,2,0.005661362290738169
briony,11,0.07824670030783937
lichen,2,0.014226672783243521
march,6,0.0041361211334564755
carried,22,0.0
suited,3,0.004734254352245436
rusty,2,0.004282655246252677
allusion,4,0.0044074789964005
smiled,6,0.0019529305367672382
grievance,1,0.003719412407208151
snarled,2,0.005661362290738169
presents,2,6.509768455890794E-4
accompli,1,0.007113336391621761
occupied,1,0.001101869749100125
financier,2,0.014226672783243521
proofread,1,0.0
disadvantage,1,0.003719412407208151
ejected,1,0.007113336391621761
bequest,1,0.0049720087684954235
barmaid,3,0.021340009174865282
dirt,1,0.0021413276231263384
gushes,1,0.007113336391621761
denying,1,0.001578084784081812
faddy,2,0.014226672783243521
society,15,0.010340302833641188
fire,45,0.014646979025754287
sewing,1,0.0049720087684954235
interview,6,0.01284796573875803
tapped,3,0.006423982869379015
strikes,3,0.004734254352245436
paradoxical,1,0.007113336391621761
burgled,2,0.014226672783243521
fairly,7,0.0022784189595617776
scenes,1,6.89353522242746E-4
esq,2,0.007438824814416302
tint,5,0.024860043842477114
surface,2,0.004282655246252677
worst,3,9.764652683836191E-4
toller,15,0.10670004587432641
mantelpiece,6,0.016984086872214504
vanishing,3,0.014916026305486269
swan,2,0.009944017536990847
elder,1,0.001101869749100125
nest,1,0.0021413276231263384
triumph,1,0.001101869749100125
facing,1,0.0021413276231263384
included,4,0.0
familiar,9,0.006204181700184714
stolen,5,0.005509348745500625
2002,1,0.007113336391621761
lowest,2,0.003156169568163624
noble,14,0.004556837919123555
depend,7,0.0022784189595617776
grinder,2,0.009944017536990847
buzz,1,0.0028306811453690846
effusive,1,0.007113336391621761
convulse,1,0.007113336391621761
zip,1,0.0
texts,1,0.003719412407208151
mystery,22,0.01516577748934041
examining,6,0.0041361211334564755
ideal,2,0.005661362290738169
compose,1,0.0021413276231263384
nonentity,1,0.007113336391621761
horsey,2,0.014226672783243521
research,3,0.0
commission,6,0.022316474443248902
pips,12,0.08536003669946113
winter,1,3.254884227945397E-4
plot,3,0.008492043436107252
history,3,9.764652683836191E-4
messenger,1,0.0021413276231263384
furtive,1,0.007113336391621761
bag,10,0.01101869749100125
jabez,9,0.06402002752459585
porch,1,0.0028306811453690846
1661,4,0.028453345566487043
voraciously,1,0.007113336391621761
bears,4,0.008565310492505354
luxuries,1,0.0049720087684954235
gentleman,45,0.014646979025754287
alter,1,3.254884227945397E-4
walked,28,0.00911367583824711
curve,2,0.005661362290738169
noticed,7,0.0022784189595617776
stories,4,0.006312339136327248
guide,4,0.002757414088970984
gong,1,0.007113336391621761
forearm,1,0.007113336391621761
tiger,1,0.003719412407208151
jerked,2,0.009944017536990847
heads,9,0.014202763056736309
incomplete,2,0.0
blunt,4,0.014877649628832604
listless,2,0.009944017536990847
ormstein,2,0.014226672783243521
loaf,1,0.003719412407208151
mines,2,0.014226672783243521
drove,26,0.017923191578311393
wrongfully,2,0.014226672783243521
expired,1,0.0049720087684954235
avenue,6,0.01284796573875803
killing,1,0.0021413276231263384
bear,7,0.0
patches,1,0.0028306811453690846
loathing,1,0.0028306811453690846
persistently,1,0.003719412407208151
late,28,0.0
increasing,2,0.0
patting,1,0.007113336391621761
investments,2,0.009944017536990847
motive,4,0.006312339136327248
field,9,0.002929395805150857
seized,10,0.0068935352224274585
circle,9,0.0
forwarded,1,0.003719412407208151
email,2,0.0
dane,1,0.007113336391621761
sit,17,0.0
arrested,9,0.014202763056736309
pals,1,0.007113336391621761
stare,3,0.008492043436107252
abuse,1,0.0049720087684954235
careful,8,0.0026039073823563175
dealer,2,0.009944017536990847
entering,4,0.0044074789964005
renewed,1,6.89353522242746E-4
placing,1,0.001578084784081812
secrets,1,6.89353522242746E-4
cheerful,2,0.00220373949820025
explain,16,0.005207814764712635
alicia,1,0.007113336391621761
gang,7,0.014989293361884369
anonymous,2,0.005661362290738169
hasp,1,0.007113336391621761
sympathetic,2,0.005661362290738169
twelve,9,0.002929395805150857
habits,9,0.014202763056736309
robinson,1,0.0049720087684954235
offence,1,0.0021413276231263384
requested,1,0.0028306811453690846
blotches,2,0.014226672783243521
fresh,20,0.013787070444854917
lunch,6,0.022316474443248902
uncompromising,1,0.007113336391621761
indulgently,1,0.007113336391621761
regulations,1,0.003719412407208151
modification,1,0.0
smooth,3,0.0033056092473003748
solid,5,0.0034467676112137293
ends,2,0.00220373949820025
cheerless,1,0.0028306811453690846
cynical,1,0.0028306811453690846
fortnight,3,0.006423982869379015
dared,1,6.89353522242746E-4
eglonitz,1,0.007113336391621761
accomplishment,1,0.0021413276231263384
provinces,1,0.003719412407208151
shone,6,0.01284796573875803
linoleum,1,0.007113336391621761
extent,3,0.0
rural,1,0.0049720087684954235
border,3,0.014916026305486269
meeting,1,0.0
odd,3,9.764652683836191E-4
nearest,2,0.003156169568163624
felony,3,0.021340009174865282
faintly,1,0.0021413276231263384
exclaimed,3,0.0020680605667282377
disk,1,0.0
timid,2,0.005661362290738169
nocturnal,2,0.007438824814416302
jumping,2,0.00220373949820025
accountant,1,0.007113336391621761
crusted,1,0.007113336391621761
professor,1,0.0
desperate,3,0.0033056092473003748
negligence,1,0.0
fled,3,0.004734254352245436
instructive,3,0.021340009174865282
millar,5,0.0355666819581088
biographies,1,0.007113336391621761
join,3,9.764652683836191E-4
thought,77,0.0
undo,1,0.0021413276231263384
discontinue,1,0.0
agony,3,0.0033056092473003748
concentrate,1,0.003719412407208151
lake,4,0.0
paced,7,0.03480406137946796
remarking,2,0.007438824814416302
decide,2,6.509768455890794E-4
coventry,1,0.007113336391621761
theorise,1,0.007113336391621761
evolved,1,0.0049720087684954235
corresponds,2,0.009944017536990847
bureau,9,0.06402002752459585
classes,1,0.0028306811453690846
dipped,1,0.001578084784081812
rearranging,2,0.014226672783243521
abominable,1,0.0021413276231263384
shoving,1,0.0049720087684954235
gently,7,0.004825474655699221
writer,3,0.006423982869379015
cure,1,0.001101869749100125
interruption,1,0.001578084784081812
exaggerated,2,0.007438824814416302
geniality,1,0.003719412407208151
patted,2,0.004282655246252677
standard,1,0.0021413276231263384
satin,1,0.0021413276231263384
cloth,7,0.004825474655699221
unsystematic,1,0.007113336391621761
15,4,0.008565310492505354
smasher,1,0.007113336391621761
nip,1,0.007113336391621761
scent,6,0.016984086872214504
state,18,0.0
ceased,8,0.005514828177941968
debt,3,0.011158237221624451
civilised,1,0.0049720087684954235
mankind,1,0.001578084784081812
nation,1,0.003719412407208151
agreement,18,0.0
sots,1,0.007113336391621761
subduing,1,0.003719412407208151
shake,5,0.0
terror,7,0.004825474655699221
reproachfully,1,0.003719412407208151
smoothing,1,0.0049720087684954235
catlike,1,0.007113336391621761
chatted,1,0.003719412407208151
warmly,4,0.006312339136327248
poetic,1,0.0049720087684954235
duplicate,1,0.003719412407208151
lets,1,0.0028306811453690846
binary,1,0.0
desires,2,0.003156169568163624
necessarily,1,0.0
tender,3,0.004734254352245436
lightened,1,0.0049720087684954235
metropolis,3,0.014916026305486269
breaking,8,0.0026039073823563175
bundles,1,0.003719412407208151
11,4,0.006312339136327248
transmit,1,0.007113336391621761
dropped,16,0.011029656355883936
shouting,3,0.004734254352245436
map,3,0.006423982869379015
released,1,0.0028306811453690846
explained,9,0.006204181700184714
land,9,0.0
contrition,1,0.0049720087684954235
solve,6,0.01284796573875803
hideous,4,0.006312339136327248
untimely,1,0.0049720087684954235
corridor,10,0.028306811453690843
wavering,1,0.0028306811453690846
maggie,2,0.014226672783243521
botany,1,0.0049720087684954235
touch,9,0.002929395805150857
boswell,1,0.007113336391621761
unofficial,1,0.007113336391621761
staccato,1,0.0049720087684954235
flicking,1,0.007113336391621761
meantime,3,0.004734254352245436
ruined,2,0.00220373949820025
ounce,2,0.009944017536990847
prosecuted,1,0.0049720087684954235
whimsical,2,0.009944017536990847
degrees,2,0.00220373949820025
bluster,1,0.007113336391621761
inimitably,1,0.007113336391621761
darker,2,0.005661362290738169
wrong,15,0.0
smearing,2,0.014226672783243521
crewe,1,0.007113336391621761
proficient,1,0.0049720087684954235
90,3,0.0
devonshire,1,0.007113336391621761
quarrelling,2,0.003156169568163624
9,4,0.0
drives,2,0.007438824814416302
convenience,2,0.005661362290738169
preserve,6,0.0
quill,2,0.009944017536990847
farthest,2,0.005661362290738169
inquest,4,0.014877649628832604
foil,1,0.0049720087684954235
uncle,19,0.020935525232902374
spun,1,0.0049720087684954235
laughter,5,0.005509348745500625
secretly,1,0.001578084784081812
kings,1,0.001578084784081812
plumber,5,0.0355666819581088
culprit,2,0.009944017536990847
future,12,0.0
nosed,1,0.0049720087684954235
wrinkled,4,0.011322724581476339
railed,1,0.0049720087684954235
lonely,6,0.0066112184946007495
allowance,3,0.006423982869379015
jump,6,0.01284796573875803
strolled,3,0.008492043436107252
slop,1,0.007113336391621761
99775,1,0.0049720087684954235
charles,1,0.0028306811453690846
drunken,4,0.014877649628832604
glove,4,0.011322724581476339
tea,3,9.764652683836191E-4
gentlemen,6,0.0041361211334564755
security,6,0.01284796573875803
lyon,1,0.007113336391621761
fanciful,1,0.0021413276231263384
fainting,3,0.004734254352245436
rending,2,0.009944017536990847
roofed,1,0.0028306811453690846
shrieked,6,0.016984086872214504
vagabond,1,0.003719412407208151
unimpeachable,2,0.014226672783243521
cultured,1,0.003719412407208151
plied,1,0.003719412407208151
darkness,14,0.015426176487401749
engagement,4,0.008565310492505354
hardened,4,0.011322724581476339
cruelly,3,0.008492043436107252
undertake,1,0.0021413276231263384
degree,3,0.0020680605667282377
correctly,1,0.0028306811453690846
dare,3,0.0
warren,1,0.007113336391621761
flooring,2,0.014226672783243521
role,1,0.007113336391621761
chaffering,1,0.007113336391621761
approached,7,0.0077130882437008745
advancing,1,0.001578084784081812
shrugged,8,0.022645449162952677
repugnant,1,0.003719412407208151
mine,26,0.0
manor,3,0.011158237221624451
confound,1,0.003719412407208151
benefactor,3,0.014916026305486269
urgent,1,0.001578084784081812
fantastic,7,0.01981476801758359
grip,6,0.022316474443248902
treatment,2,0.0
exacted,2,0.007438824814416302
unable,5,0.0034467676112137293
favoured,2,0.003156169568163624
compliance,6,0.0
essential,7,0.011046593488572684
bringing,6,0.0019529305367672382
permission,12,0.0
heavily,13,0.027837259100642397
dock,3,0.014916026305486269
impossible,14,0.0
deed,5,0.005509348745500625
master,14,0.004556837919123555
trout,1,0.0049720087684954235
shared,2,0.0
bedside,1,0.0021413276231263384
sight,21,0.0
lurid,2,0.004282655246252677
swish,1,0.007113336391621761
bustling,1,0.0049720087684954235
encamp,1,0.0049720087684954235
incredible,1,0.001578084784081812
fears,5,0.0034467676112137293
instituted,2,0.007438824814416302
identification,1,0.0
vain,3,0.0020680605667282377
proved,4,0.0
eleven,7,0.004825474655699221
scraped,2,0.009944017536990847
piled,1,0.0028306811453690846
disjecta,1,0.007113336391621761
sweep,1,0.001578084784081812
similar,5,0.0034467676112137293
screams,1,0.0021413276231263384
spend,6,0.0041361211334564755
boarding,2,0.007438824814416302
sake,11,0.0035803726507399364
broad,16,0.017629915985602
hiss,1,0.0028306811453690846
communicate,5,0.005509348745500625
precipitance,1,0.0049720087684954235
parietal,1,0.007113336391621761
flight,8,0.005514828177941968
career,1,0.001578084784081812
couples,1,0.0021413276231263384
orphan,2,0.007438824814416302
abroad,2,0.003156169568163624
forger,1,0.0049720087684954235
gales,2,0.009944017536990847
matters,20,0.0
laden,1,0.001578084784081812
visible,5,0.0016274421139726982
footsteps,2,0.004282655246252677
readily,6,0.0066112184946007495
eyeglasses,1,0.007113336391621761
threadneedle,2,0.014226672783243521
planet,1,0.0049720087684954235
expectancies,1,0.007113336391621761
disputatious,1,0.007113336391621761
bills,2,0.004282655246252677
excessive,1,0.0021413276231263384
stroll,1,0.001578084784081812
